2010.11.04,00:00,1.60985,1.61182,1.60837,1.61122,9060
2010.11.04,04:00,1.61121,1.61418,1.61004,1.61396,8286
2010.11.04,08:00,1.61394,1.62051,1.61041,1.61706,19323
2010.11.04,12:00,1.61707,1.62980,1.61380,1.62864,20964
2010.11.04,16:00,1.62863,1.62904,1.62376,1.62777,15933
2010.11.04,20:00,1.62786,1.62914,1.62601,1.62682,7803
2010.11.05,00:00,1.62682,1.62932,1.62557,1.62692,6767
2010.11.05,04:00,1.62685,1.62714,1.62208,1.62208,7824
2010.11.05,08:00,1.62206,1.62333,1.61659,1.61777,16459
2010.11.05,12:00,1.61779,1.62600,1.61697,1.62598,19893
2010.11.05,16:00,1.62597,1.62599,1.61825,1.61894,14832
2010.11.05,20:00,1.61893,1.62020,1.61800,1.61809,4134
2010.11.08,00:00,1.61877,1.62126,1.61036,1.61253,9645
2010.11.08,04:00,1.61247,1.61523,1.61116,1.61396,8640
2010.11.08,08:00,1.61390,1.61662,1.61112,1.61141,16874
2010.11.08,12:00,1.61142,1.61616,1.61086,1.61244,16254
2010.11.08,16:00,1.61245,1.61564,1.61190,1.61312,15368
2010.11.08,20:00,1.61313,1.61449,1.61185,1.61385,8402
2010.11.09,00:00,1.61384,1.61507,1.60671,1.61386,10971
2010.11.09,04:00,1.61388,1.61476,1.61081,1.61149,10063
2010.11.09,08:00,1.61151,1.61636,1.60731,1.61531,16881
2010.11.09,12:00,1.61530,1.61830,1.61408,1.61508,14905
2010.11.09,16:00,1.61507,1.61636,1.60095,1.60224,17361
2010.11.09,20:00,1.60222,1.60417,1.59528,1.59776,11514
2010.11.10,00:00,1.59782,1.60207,1.59721,1.59860,10611
2010.11.10,04:00,1.59861,1.60107,1.59652,1.59990,8544
2010.11.10,08:00,1.59991,1.60662,1.59604,1.60458,18300
2010.11.10,12:00,1.60460,1.61138,1.60354,1.60497,19082
2010.11.10,16:00,1.60486,1.61235,1.60164,1.61142,16768
2010.11.10,20:00,1.61141,1.61352,1.61057,1.61168,9721
2010.11.11,00:00,1.61168,1.61702,1.61056,1.61531,11587
2010.11.11,04:00,1.61532,1.61588,1.61346,1.61485,8493
2010.11.11,08:00,1.61485,1.61779,1.61023,1.61469,16874
2010.11.11,12:00,1.61467,1.61599,1.61095,1.61225,17452
2010.11.11,16:00,1.61223,1.61556,1.60807,1.61102,18213
2010.11.11,20:00,1.61101,1.61264,1.61004,1.61196,7349
2010.11.12,00:00,1.61195,1.61325,1.60901,1.60957,10857
2010.11.12,04:00,1.60956,1.61018,1.60435,1.60576,10145
2010.11.12,08:00,1.60575,1.60714,1.59851,1.60571,20712
2010.11.12,12:00,1.60572,1.61706,1.60269,1.61600,19411
2010.11.12,16:00,1.61601,1.61823,1.61227,1.61365,19346
2010.11.12,20:00,1.61367,1.61525,1.61123,1.61123,6807
2010.11.15,00:00,1.61253,1.61531,1.61207,1.61467,9002
2010.11.15,04:00,1.61466,1.61466,1.60994,1.61017,9555
2010.11.15,08:00,1.61018,1.61117,1.60409,1.60711,14610
2010.11.15,12:00,1.60713,1.61230,1.60463,1.60968,16819
2010.11.15,16:00,1.60967,1.60967,1.60448,1.60637,14962
2010.11.15,20:00,1.60634,1.60719,1.60432,1.60480,8326
2010.11.16,00:00,1.60481,1.60748,1.60274,1.60649,9044
2010.11.16,04:00,1.60648,1.60800,1.60379,1.60424,8928
2010.11.16,08:00,1.60423,1.60853,1.60086,1.60086,18813
2010.11.16,12:00,1.60089,1.60222,1.59802,1.59915,21377
2010.11.16,16:00,1.59913,1.59928,1.58388,1.58847,22428
2010.11.16,20:00,1.58844,1.58931,1.58610,1.58785,12667
2010.11.17,00:00,1.58785,1.58944,1.58615,1.58693,10604
2010.11.17,04:00,1.58691,1.58984,1.58686,1.58800,9045
2010.11.17,08:00,1.58799,1.59359,1.58542,1.59155,18902
2010.11.17,12:00,1.59154,1.59243,1.58669,1.59240,18982
2010.11.17,16:00,1.59241,1.59475,1.58900,1.58989,18093
2010.11.17,20:00,1.58989,1.59093,1.58881,1.59079,9665
2010.11.18,00:00,1.59079,1.59193,1.58878,1.58901,10339
2010.11.18,04:00,1.58902,1.59366,1.58880,1.59226,12185
2010.11.18,08:00,1.59225,1.59778,1.58891,1.59749,18344
2010.11.18,12:00,1.59748,1.60285,1.59707,1.60041,18958
2010.11.18,16:00,1.60048,1.60542,1.59827,1.60262,18738
2010.11.18,20:00,1.60261,1.60491,1.60238,1.60477,8795
2010.11.19,00:00,1.60479,1.60530,1.60176,1.60283,6456
2010.11.19,04:00,1.60281,1.60729,1.60123,1.60728,8044
2010.11.19,08:00,1.60726,1.60932,1.60414,1.60630,17188
2010.11.19,12:00,1.60632,1.60706,1.59434,1.59488,17804
2010.11.19,16:00,1.59492,1.59719,1.59359,1.59651,17509
