id,Symbol,date,Open,High,Low,Close,Volume,MovingAverage,Name,TimeFrame
,AAPL,17/04/2017 16:30,141.1,141.41,140.58,141.19,7139,142.952,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/04/2017 20:30,141.2,141.58,141.03,141.5,3440,142.822,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/04/2017 16:30,141.18,141.75,140.83,141.15,12766,142.721,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/04/2017 20:30,141.14,141.38,140.84,141.02,4618,142.611,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/04/2017 16:30,141.7,141.7,140.88,140.98,6626,142.4875,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/04/2017 20:30,140.97,140.99,140.23,140.53,4777,142.339,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/04/2017 16:30,141.12,142.7,140.99,142.44,8507,142.1415,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/04/2017 20:30,142.45,142.69,142.39,142.41,3449,142.015,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/04/2017 16:30,142.29,142.45,141.83,142,8179,141.9495,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/04/2017 20:30,141.99,142.03,141.63,142.03,3968,141.8535,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/04/2017 16:30,143.26,143.73,142.96,143.55,9008,141.7865,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/04/2017 20:30,143.55,143.76,143.35,143.37,2521,141.7815,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/04/2017 16:30,144.06,144.56,143.87,144.4,7819,141.7975,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/04/2017 20:30,144.4,144.67,144.32,144.37,2479,141.849,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/04/2017 16:30,144.16,144.37,143.59,143.91,10562,141.93,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/04/2017 20:30,143.91,144.36,143.15,143.44,8124,142.0395,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/04/2017 16:30,143.79,143.92,143.09,143.58,8554,142.1535,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/04/2017 20:30,143.58,143.71,143.29,143.45,2413,142.2905,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/04/2017 16:30,143.57,144.07,143.04,143.8,8593,142.392,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/04/2017 20:30,143.79,143.81,143.23,143.49,2539,142.5025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/05/2017 16:30,144.96,146.51,144.84,146.5,13943,142.6305,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/05/2017 20:30,146.5,146.96,146.33,146.56,4411,142.896,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/05/2017 16:30,147.23,147.86,146.77,146.82,10770,143.149,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/05/2017 20:30,146.81,147.41,146.62,147.21,4675,143.4325,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/05/2017 16:30,144.91,147.27,144.05,146.64,19801,143.742,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/05/2017 20:30,146.65,147.23,146.28,146.55,7661,144.025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/05/2017 16:30,146.6,146.9,145.59,146.2,13772,144.326,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/05/2017 20:30,146.19,146.5,145.98,146.32,4591,144.514,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/05/2017 16:30,146.69,148.68,146.63,148.35,8957,144.7095,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/05/2017 20:30,148.34,148.72,148.26,148.7,2640,145.027,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/05/2017 16:30,149.2,152.99,149.2,152.68,17494,145.3605,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/05/2017 20:30,152.67,153.43,152.57,152.7,6523,145.817,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/05/2017 16:30,153.33,154.61,153.25,153.7,18734,146.2835,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/05/2017 20:30,153.71,153.83,153.2,153.66,6296,146.7485,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/05/2017 16:30,153.48,153.67,151.85,152.97,12005,147.213,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/05/2017 20:30,152.98,153.42,152.58,152.96,4237,147.666,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/05/2017 16:30,152.83,153.28,152.05,152.82,12388,148.142,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/05/2017 20:30,152.83,153.8,152.81,153.64,4160,148.604,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/05/2017 16:30,154.89,156.15,154.79,155.58,14384,149.1135,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/05/2017 20:30,155.58,155.92,155.27,155.74,4251,149.7025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/05/2017 16:30,155.58,156.38,154.78,155.21,11853,150.315,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/05/2017 20:30,155.2,155.32,154.94,155.31,3721,150.7505,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/05/2017 16:30,155.89,155.89,154.46,154.88,10854,151.188,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/05/2017 20:30,154.89,155.27,154.71,155.11,2327,151.591,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/05/2017 16:30,153.93,154.29,149.74,151.44,23518,151.986,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/05/2017 20:30,151.45,151.55,149.44,149.86,15196,152.226,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/05/2017 16:30,151.02,153.07,150.94,151.95,21411,152.3915,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/05/2017 20:30,151.96,152.99,151.84,152.24,9931,152.679,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/05/2017 16:30,153.42,153.71,152.75,153.29,12683,152.975,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/05/2017 20:30,153.3,153.39,152.37,152.67,6314,153.222,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/05/2017 16:30,153.92,154.3,152.65,153.83,10822,153.4205,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/05/2017 20:30,153.83,153.84,153.32,153.63,3097,153.478,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/05/2017 16:30,154.36,154.36,153.05,153.34,10028,153.5245,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/05/2017 20:30,153.35,153.54,153.11,153.41,3590,153.5065,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/05/2017 16:30,153.49,153.88,152.42,152.84,10341,153.494,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/05/2017 20:30,152.84,153.23,152.65,152.95,5359,153.4875,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/05/2017 16:30,153.37,154.1,152.77,153.91,10805,153.487,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/05/2017 20:30,153.92,154.11,153.45,153.45,4102,153.5415,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/05/2017 16:30,153.72,153.96,153.19,153.4,8974,153.532,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/05/2017 20:30,153.41,153.74,153.05,153.23,3728,153.423,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/05/2017 16:30,153.29,154.16,153.07,153.78,9510,153.2975,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/05/2017 20:30,153.96,154.03,153.36,153.41,2889,153.226,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/05/2017 16:30,153.91,153.92,152.12,152.74,14303,153.131,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/05/2017 20:30,152.72,152.79,152.2,152.5,4076,153.024,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/06/2017 16:30,152.62,153.04,151.96,152.85,10407,152.8935,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/06/2017 20:30,152.84,152.84,152.41,152.71,3489,152.964,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/06/2017 16:30,153.01,154.78,152.6,154.68,11597,153.1065,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/06/2017 20:30,154.69,155.17,154.64,154.97,4113,153.243,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/06/2017 16:30,154.07,154.12,153.2,153.72,11493,153.3795,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/06/2017 20:30,153.71,153.79,153.3,153.53,3416,153.401,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/06/2017 16:30,153.93,154.53,153.53,154.34,9998,153.444,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/06/2017 20:30,154.35,155.51,153.89,154.26,5584,153.4695,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/06/2017 16:30,154.85,155.71,154.22,155.01,12288,153.501,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/06/2017 20:30,155,155.3,154.83,155.05,4582,153.5845,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/06/2017 16:30,154.95,155.18,154.14,154.46,12253,153.6665,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/06/2017 20:30,154.46,154.84,154.27,154.67,3883,153.7475,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/06/2017 16:30,154.8,154.92,149.82,150.25,22057,153.8335,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/06/2017 20:30,150.26,150.43,145.76,148.01,26711,153.6505,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/06/2017 16:30,143.83,145.8,142.27,143.88,38539,153.3785,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/06/2017 20:30,143.88,145.04,143.11,144.79,9876,152.9025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/06/2017 16:30,147.1,147.14,144.89,146.09,21666,152.4805,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/06/2017 20:30,146.09,146.59,145.52,146.19,6493,152.096,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/06/2017 16:30,146.85,146.86,145.12,145.48,16438,151.735,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/06/2017 20:30,145.49,145.84,143.55,144.68,15283,151.372,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/06/2017 16:30,143.37,143.88,141.95,143.39,19323,150.981,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/06/2017 20:30,143.4,144.18,143.15,144,6782,150.508,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/06/2017 16:30,143.45,144.21,142.43,142.64,17150,150.0725,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/06/2017 20:30,142.65,143.23,141.96,142.01,5551,149.4705,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/06/2017 16:30,143.58,146.11,143.41,146.09,14114,148.8225,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/06/2017 20:30,146.08,146.48,145.64,145.98,5133,148.441,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/06/2017 16:30,146.12,146.14,144.74,145.04,14040,148.0635,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/06/2017 20:30,145.05,145.65,144.65,144.82,5030,147.5985,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/06/2017 16:30,145.16,145.51,144.34,145.23,12532,147.1265,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/06/2017 20:30,145.24,145.77,144.99,145.58,5308,146.6375,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/06/2017 16:30,145.65,146.43,144.85,146.05,12292,146.164,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/06/2017 20:30,146.04,146.26,145.22,145.28,3167,145.7435,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/06/2017 16:30,145.06,146.76,145.06,146.6,10418,145.274,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/06/2017 20:30,146.6,146.89,145.9,146.08,4298,145.0915,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/06/2017 16:30,147.42,148.01,145.12,146.03,19899,144.995,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/06/2017 20:30,146.02,146.14,145.41,145.47,5298,145.1025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/06/2017 16:30,144.92,145.88,144.32,144.74,18301,145.1365,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/06/2017 20:30,144.73,144.85,143.57,143.76,12711,145.069,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/06/2017 16:30,143.52,145.72,142.9,145.71,17085,144.9475,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/06/2017 20:30,145.7,145.81,145.2,145.41,4691,144.959,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/06/2017 16:30,144.49,144.83,142.13,142.32,31370,144.9955,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/06/2017 20:30,142.32,143.77,142.02,143.41,15529,144.942,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/06/2017 16:30,144.04,144.69,143.52,144.21,17634,144.9125,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/06/2017 20:30,144.21,144.57,143.96,143.97,4443,144.991,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/07/2017 16:30,144.8,145.01,142.84,143.37,15107,145.089,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/07/2017 16:30,143.5,144.52,142.46,143.99,16042,144.953,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/07/2017 20:30,144,144.35,143.58,144,6728,144.8535,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/07/2017 16:30,142.79,143.19,142.16,142.88,19069,144.8015,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/07/2017 20:30,142.89,142.9,142.23,142.47,5656,144.7045,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/07/2017 16:30,142.86,144.38,142.75,144.35,13774,144.5665,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/07/2017 20:30,144.36,144.48,143.73,143.96,4420,144.505,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/07/2017 16:30,143.68,145.49,143.1,145.26,12740,144.4005,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/07/2017 20:30,145.27,145.68,144.88,144.91,3863,144.3995,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/07/2017 16:30,144.44,145.46,144.03,145.02,14107,144.315,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/07/2017 20:30,145.03,145.58,145,145.31,3647,144.262,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/07/2017 16:30,145.87,145.9,144.48,144.97,11674,144.226,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/07/2017 20:30,144.98,145.76,144.95,145.47,4829,144.201,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/07/2017 16:30,145.3,148.22,145.25,148.1,13978,144.2375,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/07/2017 20:30,148.09,148.12,147.28,147.53,5628,144.4545,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/07/2017 16:30,147.66,148.54,147.05,148.49,10832,144.5455,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/07/2017 20:30,148.5,149.03,148.46,148.83,3899,144.6995,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/07/2017 16:30,148.35,150.6,148.27,149.71,13432,145.025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/07/2017 20:30,149.7,149.78,149.18,149.22,3158,145.34,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/07/2017 16:30,148.82,149.67,148.42,149.64,7745,145.5905,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/07/2017 20:30,149.63,149.76,149.23,149.73,3256,145.874,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/07/2017 16:30,150.13,151.17,149.65,150.86,7041,146.192,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/07/2017 20:30,150.87,151.07,150.45,150.56,2803,146.5355,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/07/2017 16:30,151.42,151.43,149.93,150.52,9170,146.8635,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/07/2017 20:30,150.51,150.68,150.18,150.31,2605,147.2455,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/07/2017 16:30,149.77,150.19,148.63,149.91,7963,147.6375,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/07/2017 20:30,149.9,150.01,149.64,149.76,2550,147.9155,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/07/2017 16:30,150.16,151.74,149.69,151.73,8026,148.2055,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/07/2017 20:30,151.74,152.14,151.28,152.05,3166,148.529,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/07/2017 16:30,152.06,153.58,152.06,153.18,8403,148.886,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/07/2017 20:30,153.16,153.19,152.36,152.57,3790,149.294,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/07/2017 16:30,153.3,153.67,152.8,153.23,7628,149.657,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/07/2017 20:30,153.22,153.54,152.93,153,3763,150.07,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/07/2017 16:30,153.3,153.68,148.42,149.02,18047,150.4465,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/07/2017 20:30,149.01,150.14,147.08,150.03,16236,150.4925,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/07/2017 16:30,149.44,149.98,149,149.75,12460,150.6175,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/07/2017 20:30,149.74,149.79,148.9,148.96,2882,150.6805,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/07/2017 16:30,149.7,150.03,147.99,148.32,11861,150.687,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/07/2017 20:30,148.33,148.7,147.87,148.38,4157,150.6175,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/08/2017 16:30,148.82,149.12,148.15,148.73,8637,150.5755,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/08/2017 20:30,148.72,149.39,148.37,149.36,3871,150.53,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/08/2017 16:30,158.6,159.15,155.58,156.44,22158,150.5115,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/08/2017 20:30,156.43,158.07,156.25,157.1,10737,150.7905,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/08/2017 16:30,156.38,156.9,154.98,155.13,17835,151.1175,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/08/2017 20:30,155.14,155.7,154.72,155.13,7516,151.348,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/08/2017 16:30,155.66,157.05,155.38,155.6,19963,151.589,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/08/2017 20:30,155.61,156.05,155.57,155.99,5189,151.8735,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/08/2017 16:30,156.89,157.88,156.37,157.63,12558,152.185,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/08/2017 20:30,157.63,158.62,157.53,158.56,3030,152.48,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/08/2017 16:30,158.25,161.51,157.97,160.55,21013,152.8055,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/08/2017 20:30,160.55,160.99,159.21,159.67,9956,153.174,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/08/2017 16:30,159.39,160.74,158.91,160.34,22086,153.529,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/08/2017 20:30,160.35,160.96,160.1,160.79,8744,153.8845,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/08/2017 16:30,159.14,159.66,156.12,157.06,31585,154.274,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/08/2017 20:30,157.07,157.19,154.33,155,16242,154.676,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/08/2017 16:30,156.67,158.26,156.13,157.29,24220,154.9245,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/08/2017 20:30,157.3,158.03,156.57,157,10859,155.3015,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/08/2017 16:30,158.71,159.63,158.46,159.59,14941,155.7035,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/08/2017 20:30,159.58,159.9,159.16,159.61,6522,156.267,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/08/2017 16:30,160.41,161.89,159.84,161.67,16936,156.8285,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/08/2017 20:30,161.67,161.76,161.16,161.31,5562,157.4755,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/08/2017 16:30,161.19,162.21,160.64,160.82,16725,158.073,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/08/2017 20:30,160.82,161.06,159.87,160.42,11605,158.292,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/08/2017 16:30,159.88,160.39,158.1,158.56,31978,158.458,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/08/2017 20:30,158.57,158.89,157.54,157.56,15959,158.6295,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/08/2017 16:30,158.13,159.19,156.42,158.75,30517,158.751,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/08/2017 20:30,158.74,158.9,157.16,157.16,9961,158.9085,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/08/2017 16:30,157.16,157.57,154.81,156.58,23899,158.967,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/08/2017 20:30,156.59,157.1,155.82,156.98,8474,158.9145,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/08/2017 16:30,158.06,159.69,157.72,159.47,15657,158.8355,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/08/2017 20:30,159.48,159.69,159.19,159.52,5060,158.7815,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/08/2017 16:30,158.93,160.15,158.61,159.23,18031,158.774,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/08/2017 20:30,159.22,160.03,159.09,159.71,4911,158.7185,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/08/2017 16:30,160.35,160.37,158.25,159.25,25759,158.6645,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/08/2017 20:30,159.24,159.33,158.62,159.01,10562,158.774,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/08/2017 16:30,159.58,160.26,158.97,159.64,19324,158.9745,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/08/2017 20:30,159.65,160.03,159.5,159.55,4782,159.092,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/08/2017 16:30,159.91,161.69,159.65,160.81,18041,159.2195,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/08/2017 20:30,160.82,161.34,160.71,161.2,4019,159.2805,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/08/2017 16:30,159.97,162.65,159.92,162.06,23234,159.36,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/08/2017 20:30,162.06,162.81,161.97,162.65,4876,159.3795,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/08/2017 16:30,163.27,163.58,162.31,162.94,19167,159.4465,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/08/2017 20:30,162.94,163.33,162.54,162.93,7489,159.5525,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/08/2017 16:30,163.43,164.21,163.19,163.66,15737,159.678,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/08/2017 20:30,163.67,164,163.4,163.57,4280,159.933,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/09/2017 16:30,164.34,164.63,163.5,163.57,12625,160.2335,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/09/2017 20:30,163.56,163.83,163.33,163.72,3231,160.4745,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/09/2017 16:30,163.68,163.93,160.26,161.1,25253,160.8025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/09/2017 20:30,161.11,162.01,160.88,161.81,10819,161.0285,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/09/2017 16:30,162.42,162.68,160.22,161.6,19043,161.27,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/09/2017 20:30,161.61,161.87,161.33,161.59,4783,161.3765,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/09/2017 16:30,161.88,161.89,160.06,161.03,18873,161.48,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/09/2017 20:30,161.03,161.17,160.72,160.93,4483,161.57,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/09/2017 16:30,160.57,160.84,159,159.25,15602,161.631,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/09/2017 20:30,159.24,159.26,158.23,158.29,5589,161.631,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/09/2017 16:30,160.21,161.73,159.6,161.1,13834,161.595,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/09/2017 20:30,161.12,161.24,160.41,161.11,3910,161.668,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/09/2017 16:30,162,162.04,160.01,161.7,18706,161.746,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/09/2017 20:30,161.69,163.44,158.47,160.37,25891,161.7905,2019_11_08-AppleEarnings-Q32019-OCT,4h
