2018.07.27,01:00,7420.27,7426.80,7415.20,7419.95,5459
2018.07.27,05:00,7419.80,7436.15,7416.45,7432.55,6097
2018.07.27,09:00,7432.45,7455.00,7430.65,7444.50,8115
2018.07.27,13:00,7444.70,7445.70,7391.00,7392.00,23977
2018.07.27,17:00,7390.80,7401.20,7250.95,7305.97,66702
2018.07.27,21:00,7305.77,7310.50,7269.22,7288.70,31953
2018.07.30,01:00,7285.57,7287.82,7262.35,7271.50,7911
2018.07.30,05:00,7271.35,7272.75,7241.65,7253.30,8778
2018.07.30,09:00,7253.20,7288.20,7252.75,7279.20,10363
2018.07.30,13:00,7279.40,7298.70,7200.40,7212.30,25543
2018.07.30,17:00,7212.05,7239.55,7156.07,7208.42,72568
2018.07.30,21:00,7208.57,7217.22,7183.47,7196.32,26239
2018.07.31,01:00,7199.32,7204.72,7180.30,7194.20,3898
2018.07.31,05:00,7193.95,7208.25,7185.40,7206.85,5356
2018.07.31,09:00,7206.70,7212.95,7192.40,7196.80,11009
2018.07.31,13:00,7196.80,7260.30,7195.10,7212.70,24615
2018.07.31,17:00,7212.20,7272.97,7179.30,7251.97,60557
2018.07.31,21:00,7252.22,7285.07,7222.82,7283.57,27022
2018.08.01,01:00,7281.72,7282.47,7237.95,7250.90,8757
2018.08.01,05:00,7251.30,7258.40,7246.40,7254.95,5605
2018.08.01,09:00,7255.05,7269.65,7244.25,7247.80,11966
2018.08.01,13:00,7248.10,7278.60,7243.30,7274.55,26402
2018.08.01,17:00,7272.85,7294.30,7242.62,7250.60,56335
2018.08.01,21:00,7251.60,7277.32,7230.85,7275.80,26582
2018.08.02,01:00,7279.80,7283.55,7270.30,7271.30,4936
2018.08.02,05:00,7271.15,7275.80,7241.80,7252.50,9406
2018.08.02,09:00,7252.35,7252.85,7205.75,7214.70,16245
2018.08.02,13:00,7214.50,7259.00,7205.00,7254.60,23591
2018.08.02,17:00,7254.85,7372.82,7254.60,7367.75,57343
2018.08.02,21:00,7367.90,7384.57,7358.42,7383.07,18847
2018.08.03,01:00,7378.20,7383.12,7371.10,7378.75,6024
2018.08.03,05:00,7378.55,7378.55,7370.45,7377.10,6585
2018.08.03,09:00,7377.05,7382.70,7369.00,7382.70,9345
2018.08.03,13:00,7382.50,7405.20,7352.10,7365.95,26391
2018.08.03,17:00,7366.60,7393.70,7358.62,7385.22,50195
2018.08.03,21:00,7385.02,7396.70,7376.72,7396.00,14013
2018.08.06,01:00,7402.47,7410.80,7393.37,7409.55,5148
2018.08.06,05:00,7410.05,7414.05,7399.15,7400.35,4803
2018.08.06,09:00,7400.10,7403.05,7384.50,7401.20,9555
2018.08.06,13:00,7401.50,7407.70,7378.20,7401.20,19343
2018.08.06,17:00,7401.70,7437.12,7387.00,7422.02,33076
2018.08.06,21:00,7421.87,7439.52,7420.02,7434.87,10459
2018.08.07,01:00,7432.17,7439.95,7430.25,7436.85,4364
2018.08.07,05:00,7437.00,7450.35,7435.00,7448.65,5118
2018.08.07,09:00,7448.90,7464.80,7448.40,7457.00,7955
2018.08.07,13:00,7457.30,7477.30,7444.30,7461.50,14503
2018.08.07,17:00,7461.30,7476.00,7441.00,7469.32,36872
2018.08.07,21:00,7469.27,7474.02,7457.52,7469.67,13676
2018.08.08,01:00,7464.57,7471.85,7461.27,7468.85,3749
2018.08.08,05:00,7468.60,7470.55,7459.10,7461.45,3841
2018.08.08,09:00,7461.35,7468.30,7454.25,7465.30,7544
2018.08.08,13:00,7465.30,7471.50,7433.20,7452.50,19444
2018.08.08,17:00,7452.80,7486.20,7447.30,7471.82,37724
2018.08.08,21:00,7471.92,7482.32,7451.50,7452.40,11840
2018.08.09,01:00,7454.55,7460.32,7449.60,7459.10,3982
2018.08.09,05:00,7459.60,7470.10,7459.35,7465.90,4234
2018.08.09,09:00,7466.15,7471.30,7458.25,7467.80,7650
2018.08.09,13:00,7468.00,7480.30,7456.00,7468.50,20850
2018.08.09,17:00,7468.50,7496.02,7467.30,7494.02,29882
2018.08.09,21:00,7494.17,7495.42,7456.52,7461.52,10588
2018.08.10,01:00,7459.80,7460.47,7443.35,7453.05,4840
2018.08.10,05:00,7453.30,7453.30,7419.40,7425.40,5992
2018.08.10,09:00,7425.30,7435.60,7414.60,7416.10,19151
2018.08.10,13:00,7416.10,7435.55,7407.70,7409.40,28459
2018.08.10,17:00,7408.40,7433.90,7390.37,7393.57,39631
2018.08.10,21:00,7393.42,7420.40,7379.22,7420.40,21482
2018.08.13,01:00,7403.20,7408.57,7384.30,7385.00,8015
2018.08.13,05:00,7384.90,7393.00,7368.85,7383.00,8613
2018.08.13,09:00,7383.60,7400.50,7373.40,7387.30,19627
2018.08.13,13:00,7387.05,7450.70,7383.70,7448.70,26180
2018.08.13,17:00,7449.20,7468.90,7395.92,7416.22,48857
2018.08.13,21:00,7416.42,7434.92,7395.92,7406.92,23720
2018.08.14,01:00,7410.47,7429.30,7410.47,7421.00,4570
2018.08.14,05:00,7420.70,7432.80,7415.00,7429.15,5455
2018.08.14,09:00,7429.35,7454.50,7428.30,7440.80,14196
2018.08.14,13:00,7441.00,7448.60,7399.70,7408.50,23437
2018.08.14,17:00,7409.20,7454.27,7387.50,7449.62,44442
2018.08.14,21:00,7449.52,7453.72,7436.37,7451.37,16008
2018.08.15,01:00,7450.82,7453.20,7439.75,7441.95,3699
2018.08.15,05:00,7441.80,7444.10,7430.25,7435.90,4716
2018.08.15,09:00,7435.95,7446.55,7429.70,7430.70,8820
2018.08.15,13:00,7430.70,7432.20,7362.90,7363.30,32813
2018.08.15,17:00,7363.15,7363.15,7306.90,7332.82,68647
2018.08.15,21:00,7332.72,7371.72,7316.82,7370.12,27301
2018.08.16,01:00,7367.87,7394.25,7352.10,7389.15,8427
2018.08.16,05:00,7389.35,7410.70,7385.85,7404.65,11604
2018.08.16,09:00,7404.30,7408.00,7383.00,7404.00,14276
2018.08.16,13:00,7404.30,7420.30,7386.00,7388.50,21892
2018.08.16,17:00,7388.80,7422.82,7388.80,7395.42,30087
2018.08.16,21:00,7395.52,7400.02,7360.82,7371.02,16828
2018.08.17,01:00,7368.92,7385.50,7357.57,7379.50,7662
2018.08.17,05:00,7379.60,7385.60,7367.05,7367.85,6794
2018.08.17,09:00,7368.00,7383.80,7358.50,7361.00,10915
2018.08.17,13:00,7361.00,7371.50,7338.30,7345.65,28244
2018.08.17,17:00,7345.55,7365.80,7311.00,7353.82,48432
2018.08.17,21:00,7353.67,7394.82,7352.02,7379.80,21248
2018.08.20,01:00,7382.80,7391.40,7375.65,7384.15,7413
2018.08.20,05:00,7384.25,7392.90,7380.80,7384.90,5852
2018.08.20,09:00,7385.25,7410.50,7385.05,7404.50,12283
2018.08.20,13:00,7404.50,7408.10,7350.60,7354.60,18966
2018.08.20,17:00,7354.30,7381.82,7341.70,7381.62,36056
2018.08.20,21:00,7381.47,7386.62,7368.32,7371.97,10935
2018.08.21,01:00,7368.05,7372.87,7358.55,7368.40,5498
2018.08.21,05:00,7368.25,7381.65,7366.15,7378.70,5030
2018.08.21,09:00,7378.95,7397.60,7375.35,7395.85,7631
2018.08.21,13:00,7395.75,7418.90,7388.60,7416.20,12787
2018.08.21,17:00,7416.20,7441.97,7398.90,7426.22,29254
2018.08.21,21:00,7426.07,7427.22,7359.72,7369.22,16155
2018.08.22,01:00,7364.67,7369.32,7341.67,7354.75,7999
2018.08.22,05:00,7355.00,7378.35,7354.25,7366.75,6927
2018.08.22,09:00,7366.50,7379.40,7359.65,7375.90,10746
2018.08.22,13:00,7375.90,7406.40,7368.70,7383.15,18080
2018.08.22,17:00,7383.45,7431.60,7371.90,7420.35,27437
2018.08.22,21:00,7420.20,7434.12,7409.82,7422.72,13424
2018.08.23,01:00,7425.20,7431.27,7409.05,7410.45,4715
2018.08.23,05:00,7410.35,7420.55,7406.40,7417.75,7247
2018.08.23,09:00,7417.85,7428.40,7412.40,7422.15,10292
2018.08.23,13:00,7420.15,7459.10,7408.10,7453.75,15762
2018.08.23,17:00,7454.00,7464.35,7401.60,7428.12,37412
2018.08.23,21:00,7428.22,7439.27,7408.02,7413.77,12197
2018.08.24,01:00,7412.05,7429.95,7410.65,7422.10,4891
2018.08.24,05:00,7421.95,7435.85,7419.25,7432.05,5860
2018.08.24,09:00,7431.75,7435.30,7424.35,7431.50,8029
2018.08.24,13:00,7431.50,7453.80,7430.80,7444.50,14208
2018.08.24,17:00,7444.50,7490.00,7444.50,7476.32,28570
2018.08.24,21:00,7476.37,7489.42,7475.17,7487.00,10404
2018.08.27,01:00,7490.72,7518.45,7490.62,7511.30,6805
2018.08.27,05:00,7511.15,7519.65,7507.80,7513.95,6771
2018.08.27,09:00,7514.00,7523.70,7510.70,7517.70,5434
2018.08.27,13:00,7517.50,7535.00,7510.20,7533.20,11894
2018.08.27,17:00,7533.50,7559.50,7530.50,7553.22,23703
2018.08.27,21:00,7553.52,7560.22,7546.22,7558.62,8679
2018.08.28,01:00,7565.52,7582.85,7564.62,7577.55,4196
2018.08.28,05:00,7577.70,7578.55,7562.05,7565.55,4991
2018.08.28,09:00,7565.45,7576.60,7562.35,7575.60,7503
2018.08.28,13:00,7575.60,7589.10,7567.90,7578.65,13091
2018.08.28,17:00,7578.75,7583.40,7556.12,7576.12,24645
2018.08.28,21:00,7576.27,7580.62,7560.27,7573.62,8425
2018.08.29,01:00,7574.22,7585.40,7574.07,7585.05,3322
2018.08.29,05:00,7584.90,7591.75,7584.40,7588.45,4637
2018.08.29,09:00,7588.35,7591.05,7581.90,7585.30,6669
2018.08.29,13:00,7585.10,7605.80,7573.80,7599.30,14260
2018.08.29,17:00,7599.60,7651.80,7594.30,7642.97,22713
2018.08.29,21:00,7643.12,7665.97,7642.62,7663.22,8470
2018.08.30,01:00,7664.07,7666.27,7649.85,7653.05,5488
2018.08.30,05:00,7653.35,7655.55,7646.85,7648.45,4878
2018.08.30,09:00,7648.35,7654.70,7640.10,7644.40,8395
2018.08.30,13:00,7644.40,7654.60,7634.90,7640.90,17484
2018.08.30,17:00,7640.60,7688.92,7640.40,7680.12,32772
2018.08.30,21:00,7680.42,7686.12,7618.10,7635.92,25999
2018.08.31,01:00,7634.67,7647.85,7627.77,7646.35,6187
2018.08.31,05:00,7646.20,7655.20,7638.05,7647.85,6151
2018.08.31,09:00,7647.65,7650.05,7628.50,7632.90,11085
2018.08.31,13:00,7633.10,7664.60,7628.30,7657.10,13687
2018.08.31,17:00,7657.40,7675.10,7634.62,7644.42,29862
2018.08.31,21:00,7644.27,7665.90,7625.92,7665.10,15567
